,binary_runs,hit_or_miss_runs,saved_runs,score
4393,9,4,0.5555555555555556,0.003666969028331621
4394,9,3,0.6666666666666666,0.0017456199937694004
4395,10,3,0.7,0.0019332110930916056
4396,8,2,0.75,0.0040178027408819
4397,10,5,0.5,0.0019233539533302624
4398,10,4,0.6,0.0017068800160477304
4399,10,4,0.6,0.002169110952838039
4400,10,4,0.6,0.001994578704260457
4401,10,4,0.6,0.001059581694794389
4402,9,4,0.5555555555555556,0.0013464376443637794
4403,10,4,0.6,0.0012416240021823786
4404,10,5,0.5,0.0026315458500010365
4405,10,4,0.6,0.0019624462967616947
4406,10,4,0.6,0.002062208620518403
4407,10,5,0.5,0.002029878467763483
4408,9,5,0.4444444444444444,0.001923889400583722
4409,10,4,0.6,0.0016965690920125289
4410,9,5,0.4444444444444444,0.00177447185265231
4411,10,4,0.6,0.0030014520168771047
4412,10,4,0.6,0.0009338680326185536
4413,10,4,0.6,0.0017217137589932876
4414,9,3,0.6666666666666666,0.006241182846660949
4415,8,3,0.625,0.006902993641901858
4416,8,3,0.625,0.00523866680429379
4417,8,2,0.75,0.004239425943241657
4418,10,3,0.7,0.0019556582848418236
4419,9,3,0.6666666666666666,0.0041388022016586035
4420,9,3,0.6666666666666666,0.0021910002027538174
4421,10,3,0.7,0.0012568106405145328
4422,10,3,0.7,0.0030125224904614424
4423,9,2,0.7777777777777778,0.005716189844865641
4424,9,3,0.6666666666666666,0.003909168537033754
4425,9,4,0.5555555555555556,0.0045158216776309355
4426,8,3,0.625,0.00945293355593758
4427,8,3,0.625,0.006011890823232805
4428,9,3,0.6666666666666666,0.0016582716754645836
4429,10,3,0.7,0.0025414503801668917
4430,9,3,0.6666666666666666,0.002328256442017726
4431,9,4,0.5555555555555556,0.0014987377731218547
4432,9,4,0.5555555555555556,0.006279265238750956
4433,9,4,0.5555555555555556,0.0023285759320511514
4434,9,4,0.5555555555555556,0.004230944247953464
4435,9,4,0.5555555555555556,0.005422062561388241
4436,10,3,0.7,0.0008843773321764727
4437,10,4,0.6,0.001797312373275955
4438,10,3,0.7,0.0034598292223200523
4439,10,3,0.7,0.0020501916687711507
4440,10,3,0.7,0.002180269493177707
4441,10,3,0.7,0.0014435861737153851
4442,10,5,0.5,0.001988671668370371
4443,10,4,0.6,0.002125462552022319
4444,10,4,0.6,0.0030521782357669476
4445,10,4,0.6,0.0013829099595956918
4446,10,4,0.6,0.0015423440838156762
4447,10,3,0.7,0.0015781476205340259
4448,9,3,0.6666666666666666,0.002378613422500165
4449,10,5,0.5,0.0027429800257067166
4450,10,4,0.6,0.0020778641264958147
4451,10,3,0.7,0.0008355875205319797
4452,10,4,0.6,0.0018504844931312803
4453,10,4,0.6,0.001900250192595258
4454,10,5,0.5,0.0027142355566979067
4455,10,4,0.6,0.002778262878353745
4456,9,2,0.7777777777777778,0.0013724423059888935
4457,10,5,0.5,0.004012571766114361
4458,10,3,0.7,0.0015847981000871349
4459,10,3,0.7,0.0011617312528181952
4460,10,4,0.6,0.0024134003201620635
4461,10,5,0.5,0.003385107716255662
4462,9,3,0.6666666666666666,0.0010445964748924549
4463,10,3,0.7,0.002642513620706604
4464,9,4,0.5555555555555556,0.004053855361587202
4465,9,2,0.7777777777777778,0.002645130213818941
4466,8,3,0.625,0.010779200430256049
4467,8,3,0.625,0.008821972249765015
4468,10,3,0.7,0.001526700753521308
4469,10,3,0.7,0.0023494298860793506
4470,10,3,0.7,0.001726328631582785
4471,9,3,0.6666666666666666,0.0041277399841230696
4472,10,4,0.6,0.002318849105437089
4473,10,5,0.5,0.0017013823188247387
4474,10,3,0.7,0.0009228429420839773
4475,10,4,0.6,0.001300903121205113
4476,10,4,0.6,0.0018041718684418439
4477,9,3,0.6666666666666666,0.0011969591056123306
4478,8,2,0.75,0.00973843326909637
4479,9,3,0.6666666666666666,0.003206700834900421
4480,10,4,0.6,0.0018562524074928098
4481,10,4,0.6,0.0013532224008647128
4482,10,4,0.6,0.00173074787974791
4483,9,4,0.5555555555555556,0.0027028166566688684
4484,9,4,0.5555555555555556,0.006023388196276363
4485,9,4,0.5555555555555556,0.0053777126480015975
4486,9,4,0.5555555555555556,0.002434764106766672
4487,9,3,0.6666666666666666,0.0016199070833335983
4488,10,3,0.7,0.0024901162383336142
4489,10,3,0.7,0.0018109607182814752
4490,10,2,0.8,0.001446276947446063
4491,9,2,0.7777777777777778,0.003117387328719656
4492,9,4,0.5555555555555556,0.0023384091337898785
4493,10,3,0.7,0.00171773109506683
4494,9,2,0.7777777777777778,0.007500675972611477
4495,8,3,0.625,0.007506415404234127
4496,9,3,0.6666666666666666,0.0045822632729564895
4497,8,3,0.625,0.004896171908460972
4498,9,3,0.6666666666666666,0.0028349013601718146
4499,9,4,0.5555555555555556,0.006165315906536866
4500,9,3,0.6666666666666666,0.0032301691909259055
4501,9,3,0.6666666666666666,0.004132813573734559
4502,9,3,0.6666666666666666,0.0016983692176817122
4503,9,4,0.5555555555555556,0.0015970232082382402
4504,9,3,0.6666666666666666,0.005050934745558976
4505,10,3,0.7,0.0009503506609592081
4506,10,4,0.6,0.0024786999713836085
4507,10,4,0.6,0.002087689449530011
4508,9,3,0.6666666666666666,0.004555498291226303
4509,8,3,0.625,0.004662717972669335
4510,9,4,0.5555555555555556,0.0020758784835635752
4511,9,3,0.6666666666666666,0.002621089642237901
4512,10,4,0.6,0.002830590176328489
4513,10,3,0.7,0.0009814679514264272
4514,10,3,0.7,0.001167672427072754
4515,10,4,0.6,0.0018713508836218612
4516,10,5,0.5,0.002041761740186761
4517,10,5,0.5,0.003280703346017665
4518,10,5,0.5,0.003139795093490356
4519,10,3,0.7,0.0009537986730351894
4520,9,3,0.6666666666666666,0.003251928756555083
4521,9,2,0.7777777777777778,0.004031031476112769
4522,8,3,0.625,0.003935593832748476
4523,10,5,0.5,0.0018188219638949725
4524,10,4,0.6,0.002038864521487217
4525,9,4,0.5555555555555556,0.0014773971531729364
4526,10,4,0.6,0.0026049772366264034
4527,10,5,0.5,0.0020776011848579155
4528,10,4,0.6,0.002513787122909144
4529,10,4,0.6,0.0031949035662045683
4530,10,4,0.6,0.0024448881910815543
4531,9,4,0.5555555555555556,0.002963505166951828
4532,10,3,0.7,0.001472337705406264
4533,9,3,0.6666666666666666,0.0032716574981918973
4534,10,3,0.7,0.0010358744959343958
4535,9,5,0.4444444444444444,0.003890480097249964
4536,10,4,0.6,0.0020304335053109228
4537,10,4,0.6,0.0032294148421942353
4538,10,4,0.6,0.003054413360972
4539,8,3,0.625,0.0027714934801901727
4540,8,3,0.625,0.0038684444900972427
4541,10,4,0.6,0.0012844708110677683
4542,10,4,0.6,0.0027712014115017477
4543,9,3,0.6666666666666666,0.0013895490577030872
4544,10,3,0.7,0.0012502380506864517
4545,9,3,0.6666666666666666,0.0008692364584343316
4546,9,4,0.5555555555555556,0.0022104923564895958
4547,9,4,0.5555555555555556,0.0025021248825326512
4548,9,3,0.6666666666666666,0.0011535649212710373
4549,10,5,0.5,0.004699317938693664
4550,10,4,0.6,0.0016045106898271958
4551,10,4,0.6,0.0027450431373466856
4552,10,3,0.7,0.0028552182610343973
4553,10,4,0.6,0.003746650192709528
4554,10,3,0.7,0.0015439397396329862
4555,10,4,0.6,0.002070852059675377
4556,10,4,0.6,0.002431006360792405
4557,8,3,0.625,0.004161287911626525
4558,10,4,0.6,0.0038747039585727487
4559,9,3,0.6666666666666666,0.002170893947057076
4560,9,4,0.5555555555555556,0.0020147026408246717
4561,8,4,0.5,0.008655245830013543
4562,8,2,0.75,0.0034114680557300286
4563,8,3,0.625,0.0035633391054802253
4564,9,2,0.7777777777777778,0.005833727640258436
4565,10,3,0.7,0.0029945858309029186
4566,10,3,0.7,0.0014746616047172294
4567,8,2,0.75,0.0033322133162163865
4568,9,4,0.5555555555555556,0.005715154523729993
4569,9,3,0.6666666666666666,0.0054840419835440884
4570,9,2,0.7777777777777778,0.0015587775192283007
4571,9,3,0.6666666666666666,0.004487508210774636
4572,8,2,0.75,0.010302299902748885
4573,10,4,0.6,0.0035987554606053775
4574,9,4,0.5555555555555556,0.0018848861889584007
4575,9,4,0.5555555555555556,0.003203668099338764
4576,10,4,0.6,0.0016395533048883723
4577,10,3,0.7,0.0015822641762345652
4578,10,3,0.7,0.002218076095436736
4579,10,4,0.6,0.002185012008770131
4580,10,4,0.6,0.003294350105577342
4581,9,3,0.6666666666666666,0.0029505685276162716
4582,9,3,0.6666666666666666,0.0016084567577549066
4583,10,3,0.7,0.0019327007092878616
4584,9,3,0.6666666666666666,0.00327107616605431
4585,9,3,0.6666666666666666,0.004495744211832003
4586,9,3,0.6666666666666666,0.0038686997658629366
4587,8,2,0.75,0.00268419143427456
4588,9,4,0.5555555555555556,0.0023662939979873336
4589,9,4,0.5555555555555556,0.0023004982373307278
4590,10,3,0.7,0.001850609345013803
4591,10,4,0.6,0.0038181801125906313
4592,10,3,0.7,0.003014715038304428
4593,9,4,0.5555555555555556,0.0029975096356967086
4594,9,3,0.6666666666666666,0.003561791596766392
4595,10,4,0.6,0.003814957038055129
4596,9,3,0.6666666666666666,0.003079212589876598
4597,9,3,0.6666666666666666,0.001741209102524288
4598,10,4,0.6,0.0025423050462317514
4599,10,5,0.5,0.004496030735216217
4600,10,4,0.6,0.0012047340448823893
4601,10,4,0.6,0.000887664707360052
4602,10,3,0.7,0.0010262258494398043
4603,10,5,0.5,0.0021299630270298726
4604,9,3,0.6666666666666666,0.0013563645556537722
