,binary_runs,hit_or_miss_runs,saved_runs,score
2158,9,2,0.7777777777777778,0.002325512124094281
2159,9,8,0.1111111111111111,0.013661323275224692
2160,10,5,0.5,0.013051550483586508
2161,7,2,0.7142857142857143,0.01312778946937213
2162,10,2,0.8,0.008987321122166752
2163,10,4,0.6,0.007031980355195357
2164,10,2,0.8,0.002666306862578983
2165,10,4,0.6,0.009284944288417878
2166,9,8,0.1111111111111111,0.011564886040617187
2167,10,2,0.8,0.0046996867122887104
2168,9,5,0.4444444444444444,0.00979850672405448
2169,9,3,0.6666666666666666,0.005722300591418327
2170,9,466,-50.77777777777778,0.009959836992788743
2171,10,6,0.4,0.0065877023576887345
2172,10,4,0.6,0.005882794232434349
2173,10,2,0.8,0.0028724612231989036
2174,8,8,0.0,0.018491563570653947
2175,9,4,0.5555555555555556,0.014103552214943589
2176,8,2,0.75,0.008384876959431778
2177,8,4,0.5,0.016226699265999033
2178,9,4,0.5555555555555556,0.005410486533003109
2179,10,5,0.5,0.006053257206035612
2180,10,2,0.8,0.0035009485990931954
2181,10,4,0.6,0.005576670354568691
2182,9,2,0.7777777777777778,0.004540910964889769
2183,10,14,-0.4,0.008034719328311131
2184,9,15,-0.6666666666666666,0.008233981559252274
2185,10,2,0.8,0.00343848517892727
2186,10,3,0.7,0.0039518061181967774
2187,10,4,0.6,0.009336344045073025
2188,10,2,0.8,0.009005044287123355
2189,10,2,0.8,0.0027408995823462023
2190,9,2,0.7777777777777778,0.007138614529449247
2191,9,6,0.3333333333333333,0.009569523306076157
2192,10,2,0.8,0.007647052476525876
2193,10,9,0.1,0.0067728828743448335
2194,10,2,0.8,0.005253792296130046
2195,10,6,0.4,0.006697326541535511
2196,10,4,0.6,0.008509052358853401
2197,10,2,0.8,0.004991442454849845
2198,10,6,0.4,0.01128462934483085
2199,8,4,0.5,0.022347667826875993
2200,9,3,0.6666666666666666,0.019431765780298496
2201,9,4,0.5555555555555556,0.00358932299058779
2202,9,2,0.7777777777777778,0.0031974300424799625
2203,9,5,0.4444444444444444,0.012721707138536948
2204,9,2,0.7777777777777778,0.008617876207030273
2205,9,6,0.3333333333333333,0.01698234791509713
2206,9,3,0.6666666666666666,0.012483894698672162
2207,7,2,0.7142857142857143,0.0347351347297449
2208,8,4,0.5,0.013534102183086703
2209,9,2,0.7777777777777778,0.011350266585717262
2210,10,2,0.8,0.005998504091079354
2211,10,3,0.7,0.006316938217870461
2212,9,4,0.5555555555555556,0.0033183442745312102
2213,9,2,0.7777777777777778,0.002752710676272814
2214,9,8,0.1111111111111111,0.008702567955373
2215,9,6,0.3333333333333333,0.008411863080406194
2216,9,35,-2.888888888888889,0.014608098691589135
2217,10,13,-0.3,0.013144972667652723
2218,9,2,0.7777777777777778,0.0034605098932328302
2219,10,8,0.2,0.010321048985075052
2220,9,4,0.5555555555555556,0.0069887155562889285
2221,9,2,0.7777777777777778,0.006721847690434521
2222,9,4,0.5555555555555556,0.008777050762087948
2223,9,7,0.2222222222222222,0.009018612165554597
2224,9,2,0.7777777777777778,0.007627094525600715
2225,10,6,0.4,0.008717048283808152
2226,9,2,0.7777777777777778,0.007722438445857979
2227,10,25,-1.5,0.01616421388160901
2228,10,5,0.5,0.011449968352919074
2229,8,2,0.75,0.025459273260517536
2230,9,4,0.5555555555555556,0.0165352357980888
2231,8,2,0.75,0.008229634476231944
2232,8,4,0.5,0.017574373556480633
2233,10,2,0.8,0.0021951490061996068
2234,9,59,-5.555555555555555,0.016508606205491022
2235,10,3,0.7,0.006039643381025955
2236,10,6,0.4,0.006743541311055451
2237,10,4,0.6,0.006725834482266097
2238,9,2,0.7777777777777778,0.005903783729949322
2239,9,3,0.6666666666666666,0.01148629348686821
2240,7,2,0.7142857142857143,0.020790069580081897
2241,9,6,0.3333333333333333,0.012416100992477003
2242,9,4,0.5555555555555556,0.0045579452496426
2243,9,2,0.7777777777777778,0.004516464241660061
2244,10,2,0.8,0.002376935053476807
2245,10,6,0.4,0.007131199060949158
2246,10,7,0.3,0.007551584081346977
2247,10,4,0.6,0.0031674546647953304
2248,10,396,-38.6,0.013574325642377056
2249,10,2,0.8,0.002473900997097855
2250,10,10,0.0,0.006311599609548005
2251,10,2,0.8,0.004781013799417374
2252,10,8,0.2,0.0074264725470782585
2253,10,5,0.5,0.005283531615282191
2254,9,2,0.7777777777777778,0.007363771647955507
2255,10,3,0.7,0.010156729160835383
2256,10,2,0.8,0.004891042014186259
2257,9,4,0.5555555555555556,0.011403668961712795
2258,9,2,0.7777777777777778,0.006067714792572216
2259,10,6,0.4,0.002986581223662407
2260,10,7,0.3,0.005921123866380547
2261,10,2,0.8,0.002057179094294395
2262,10,3,0.7,0.0023290712768959955
2263,8,2,0.75,0.014894437488030675
2264,10,6,0.4,0.005442742030601072
2265,10,4,0.6,0.0024164113917287807
2266,10,2,0.8,0.002384514566636209
2267,10,20,-1.0,0.009386663189201823
2268,10,12,-0.2,0.009248297689990243
2269,10,2,0.8,0.0038287193173296894
2270,9,2,0.7777777777777778,0.017694531608822246
2271,10,10,0.0,0.015800839536327035
2272,10,6,0.4,0.011245981223225216
2273,9,2,0.7777777777777778,0.006183704785254518
2274,9,3,0.6666666666666666,0.00860906955988591
2275,10,2,0.8,0.002737856397464412
2276,9,2,0.7777777777777778,0.011529195219111693
2277,9,3,0.6666666666666666,0.014134125153215564
2278,10,2,0.8,0.007061959255407261
2279,10,6,0.4,0.008970765541359532
2280,9,3,0.6666666666666666,0.007591966369447933
2281,9,2,0.7777777777777778,0.008113759276941176
2282,10,2,0.8,0.004962346326724291
2283,10,8,0.2,0.007766909534117726
2284,10,4,0.6,0.006857367512123034
2285,10,4,0.6,0.004667357783440387
2286,10,2,0.8,0.002602245909488674
2287,10,6,0.4,0.006222706518683483
2288,10,4,0.6,0.004942858117982444
2289,10,2,0.8,0.0041568299490694904
2290,9,6,0.3333333333333333,0.014156127715493797
2291,8,4,0.5,0.01349194706842058
2292,8,2,0.75,0.026631137573233214
2293,10,4,0.6,0.005986293386873122
2294,10,9,0.1,0.009928969188868932
2295,10,2,0.8,0.005064352740034534
2296,10,2,0.8,0.0022308553887577898
2297,8,3,0.625,0.02166217780629526
2298,9,12,-0.3333333333333333,0.018268164261005394
2299,9,2,0.7777777777777778,0.006649959334175781
2300,10,2,0.8,0.003136725422106124
2301,10,3,0.7,0.0040466218275604805
2302,10,4,0.6,0.009297832376229605
2303,9,2,0.7777777777777778,0.010123691728022398
2304,9,4,0.5555555555555556,0.004113830091066042
2305,10,2,0.8,0.0030372051971181975
2306,10,4,0.6,0.004986647359579273
2307,8,4,0.5,0.028377496378053802
2308,7,2,0.7142857142857143,0.02411625372908232
2309,10,2,0.8,0.005480906346920612
2310,10,4,0.6,0.002901998774060884
2311,10,5,0.5,0.0033140444701079104
2312,10,2,0.8,0.002423232546368258
2313,10,20,-1.0,0.008979964133090339
2314,10,5,0.5,0.00449865224202718
2315,10,8,0.2,0.006054277910798442
2316,10,6,0.4,0.0049732749123845765
2317,9,2,0.7777777777777778,0.009503543720967934
2318,8,5,0.375,0.009894844828799328
2319,8,3,0.625,0.009537096537802566
2320,9,6,0.3333333333333333,0.016598915214003928
2321,8,2,0.75,0.005342675924178289
2322,8,3,0.625,0.012017245758861725
2323,7,2,0.7142857142857143,0.0258095052137122
2324,10,6,0.4,0.007884157330114916
2325,10,4,0.6,0.005955586965899184
2326,9,2,0.7777777777777778,0.0034908072436746086
2327,9,4,0.5555555555555556,0.00447367391890159
2328,10,7,0.3,0.007660974700694058
2329,10,2,0.8,0.0043282587589517744
2330,8,2,0.75,0.0075522905888496085
2331,10,2,0.8,0.010119211463018385
2332,8,2,0.75,0.012676887904796035
2333,10,4,0.6,0.012883867262548239
2334,7,4,0.42857142857142855,0.03312903982025671
2335,10,9,0.1,0.007604681531269923
2336,10,4,0.6,0.003672501697299254
2337,10,2,0.8,0.002432832150038249
2338,10,8,0.2,0.004687695566908731
2339,9,6,0.3333333333333333,0.004047351305949629
2340,9,2,0.7777777777777778,0.0019490105972149465
2341,9,9,0.0,0.009589612538514475
2342,10,3,0.7,0.0032033655426036015
2343,10,6,0.4,0.007245822989131637
2344,10,10,0.0,0.010834526021900107
2345,9,2,0.7777777777777778,0.0017686048947351681
2346,10,3,0.7,0.004698011514962402
2347,10,2,0.8,0.006364953370130697
2348,9,2,0.7777777777777778,0.010872225740093772
2349,9,2,0.7777777777777778,0.009325341824759787
2350,10,2,0.8,0.0017910630974043416
2351,10,5,0.5,0.005060826669909359
2352,10,6,0.4,0.005593756599180558
2353,10,9,0.1,0.007565234789265213
2354,10,3,0.7,0.0047168524661734355
2355,9,2,0.7777777777777778,0.009935138453377517
2356,9,2,0.7777777777777778,0.008297531990754609
2357,9,3,0.6666666666666666,0.009806502497504579
2358,8,2,0.75,0.01834719110174898
2359,10,4,0.6,0.006992593294432041
2360,9,2,0.7777777777777778,0.0016581841375300393
2361,9,4,0.5555555555555556,0.009216350244827552
2362,9,2,0.7777777777777778,0.0071592747657843875
2363,9,4,0.5555555555555556,0.01199166981275349
2364,7,2,0.7142857142857143,0.04167585873910783
2365,10,2,0.8,0.0023105008377044796
2366,9,10,-0.1111111111111111,0.013353084466089288
2367,10,4,0.6,0.004645911604633195
2368,9,2,0.7777777777777778,0.002218006800268551
2369,9,2,0.7777777777777778,0.010587326528019591
2370,10,3,0.7,0.011367712483606827
2371,7,2,0.7142857142857143,0.011572617498037369
2372,10,2,0.8,0.0083415340314372
2373,10,4,0.6,0.006736606453661287
2374,10,2,0.8,0.002514336335091671
2375,10,5,0.5,0.00930587139724196
2376,9,8,0.1111111111111111,0.010595832687305717
2377,10,2,0.8,0.004127714143327998
2378,9,5,0.4444444444444444,0.008434655327211221
2379,9,3,0.6666666666666666,0.00532869395660082
2380,9,4,0.5555555555555556,0.008516725580812028
2381,10,6,0.4,0.006229636306889604
2382,10,4,0.6,0.004720452660875855
2383,10,2,0.8,0.002310242413738164
2384,8,6,0.25,0.013656283030963987
2385,9,7,0.2222222222222222,0.013863150256640254
2386,8,2,0.75,0.0074392248777984055
2387,8,3,0.625,0.013069442279185777
2388,9,4,0.5555555555555556,0.004889840721201312
2389,10,5,0.5,0.00540624805640145
2390,10,2,0.8,0.0032532856642258356
2391,10,4,0.6,0.005181346719784872
2392,9,2,0.7777777777777778,0.004630515335891259
2393,10,16,-0.6,0.008086240768529976
2394,9,12,-0.3333333333333333,0.008072108889622136
2395,10,2,0.8,0.0030397509076951863
2396,10,3,0.7,0.003611403178474426
2397,10,4,0.6,0.009037277677066163
2398,10,2,0.8,0.007618088855341991
2399,10,2,0.8,0.002414684756527428
2400,9,2,0.7777777777777778,0.006609406836373385
2401,9,6,0.3333333333333333,0.009325334868275291
2402,10,2,0.8,0.006517937184266872
2403,10,5,0.5,0.005618622773743717
2404,10,2,0.8,0.0052177060216639735
2405,10,9,0.1,0.006691900692059292
2406,10,4,0.6,0.007115493094795341
2407,10,2,0.8,0.0050055790349292535
2408,10,4,0.6,0.010061960868255428
2409,8,2,0.75,0.018871485477744844
2410,9,2,0.7777777777777778,0.015355010730477821
2411,9,2,0.7777777777777778,0.0031617723652342875
2412,9,3,0.6666666666666666,0.0035575509308066956
2413,9,5,0.4444444444444444,0.012837492186130154
2414,9,2,0.7777777777777778,0.007463079270577571
2415,9,6,0.3333333333333333,0.014931311624727769
2416,9,3,0.6666666666666666,0.01163064116919745
2417,7,2,0.7142857142857143,0.02951414366388095
2418,8,4,0.5,0.012980488104560216
2419,9,2,0.7777777777777778,0.010108828844715078
2420,10,2,0.8,0.004901976894055054
2421,10,3,0.7,0.005620819131829463
2422,9,4,0.5555555555555556,0.0027478945554904716
2423,9,2,0.7777777777777778,0.0024616293179041938
2424,9,4,0.5555555555555556,0.007342816153552707
2425,9,5,0.4444444444444444,0.00767225457771521
2426,9,192,-20.333333333333332,0.017228437308326204
2427,10,38,-2.8,0.015987740787473115
2428,9,2,0.7777777777777778,0.003379020537376813
2429,10,8,0.2,0.009157292411306422
2430,9,4,0.5555555555555556,0.006564799172726975
2431,9,2,0.7777777777777778,0.0060634915300035
2432,9,4,0.5555555555555556,0.0071373941128166415
2433,9,5,0.4444444444444444,0.00777300866709161
2434,9,2,0.7777777777777778,0.00696668112235321
2435,10,4,0.6,0.0074904465901171
2436,9,4,0.5555555555555556,0.007601468658789424
2437,10,5,0.5,0.011523576354486115
2438,10,6,0.4,0.012249660610825714
2439,8,2,0.75,0.02416012784800218
2440,9,4,0.5555555555555556,0.013675745875126887
2441,8,2,0.75,0.007314269749009252
2442,8,4,0.5,0.01456280264316039
2443,10,2,0.8,0.0018861894730886949
2444,9,8,0.1111111111111111,0.011032637566748731
2445,10,3,0.7,0.005394058908570056
2446,10,4,0.6,0.006145100114700262
2447,10,2,0.8,0.005889398407123577
2448,9,2,0.7777777777777778,0.005439946314701076
2449,9,3,0.6666666666666666,0.009690423450613404
2450,7,2,0.7142857142857143,0.019840812821574547
2451,9,6,0.3333333333333333,0.010499967704397864
2452,9,2,0.7777777777777778,0.003995948311532256
2453,9,3,0.6666666666666666,0.004300035704181299
2454,10,2,0.8,0.002393355671334828
2455,10,6,0.4,0.005702071245312722
2456,10,7,0.3,0.006539788329513102
2457,10,4,0.6,0.002894369879762505
2458,10,31,-2.1,0.01054775423657041
2459,10,2,0.8,0.002051528221602681
2460,10,8,0.2,0.0063177397928918366
2461,10,4,0.6,0.004663631912461501
2462,10,8,0.2,0.007014350442683003
2463,10,2,0.8,0.0037130188492535405
2464,9,2,0.7777777777777778,0.006769530339452821
2465,10,3,0.7,0.010251745568597325
2466,10,2,0.8,0.003911288474334067
2467,9,6,0.3333333333333333,0.011729515999311305
2468,9,2,0.7777777777777778,0.005846474440054498
2469,10,6,0.4,0.0025902388121318144
2470,10,7,0.3,0.005873074758031988
2471,10,4,0.6,0.001987076311261263
2472,10,2,0.8,0.0019638578941810433
2473,8,2,0.75,0.012494926584101142
2474,10,6,0.4,0.004701833806212879
2475,10,2,0.8,0.002035592969728002
2476,10,3,0.7,0.002139914677619026
2477,10,7,0.3,0.007614710253676661
2478,10,16,-0.6,0.009363888727668841
2479,10,2,0.8,0.0033877762573802602
2480,9,2,0.7777777777777778,0.016111273935241685
2481,10,2,0.8,0.011116148233187286
2482,10,6,0.4,0.010121229084289678
2483,9,2,0.7777777777777778,0.005352288143843078
2484,9,3,0.6666666666666666,0.009571030951175912
2485,10,2,0.8,0.0024322643216932224
2486,9,2,0.7777777777777778,0.010451699031598302
2487,9,3,0.6666666666666666,0.014644385670599794
2488,10,2,0.8,0.006101743277663646
2489,10,5,0.5,0.007553079433689457
2490,9,3,0.6666666666666666,0.0072133833089175065
2491,9,2,0.7777777777777778,0.007255858127559694
2492,10,2,0.8,0.0040822355615839
2493,10,7,0.3,0.006920109347475991
2494,10,3,0.7,0.006345791815823183
2495,10,4,0.6,0.003912117047679484
2496,10,2,0.8,0.002292039229087516
2497,10,6,0.4,0.005498265739284335
2498,10,4,0.6,0.004886843888007403
2499,10,2,0.8,0.0037841237639861486
2500,9,6,0.3333333333333333,0.013471124296251455
2501,8,4,0.5,0.013195872483391644
2502,8,2,0.75,0.028157682532133924
2503,10,6,0.4,0.005806712673476218
2504,10,4,0.6,0.005797505025922
2505,10,2,0.8,0.00530256364528717
2506,10,2,0.8,0.0018950030519513065
2507,8,3,0.625,0.01824959933083407
2508,9,16,-0.7777777777777778,0.018334684539997516
2509,9,2,0.7777777777777778,0.0058286229251076375
2510,10,2,0.8,0.0031374733875441756
2511,10,3,0.7,0.0033139736930927408
2512,10,4,0.6,0.008102051387186166
2513,9,2,0.7777777777777778,0.008603299413927621
2514,9,4,0.5555555555555556,0.003602949658494479
2515,10,2,0.8,0.002435339686948355
2516,10,4,0.6,0.0038840983564447495
2517,8,2,0.75,0.021468824448372732
2518,7,3,0.5714285714285714,0.02300933355243126
2519,10,2,0.8,0.004826648956360825
2520,10,4,0.6,0.002533034626114402
2521,10,5,0.5,0.002983957342334893
2522,10,2,0.8,0.0020649403944265443
2523,10,12,-0.2,0.007020487079792894
2524,10,5,0.5,0.00392785227546637
2525,10,6,0.4,0.005010158991019757
2526,10,7,0.3,0.005043041436185296
2527,9,2,0.7777777777777778,0.007922243511052772
2528,8,5,0.375,0.009330344711067067
2529,8,3,0.625,0.008700470517071283
2530,9,5,0.4444444444444444,0.013433902222250571
2531,8,2,0.75,0.004648708771020336
2532,8,3,0.625,0.01178147124720132
2533,7,2,0.7142857142857143,0.023665642676904818
2534,10,6,0.4,0.006679726682901352
2535,10,4,0.6,0.005947844831499891
2536,9,2,0.7777777777777778,0.0031630827866368826
2537,9,2,0.7777777777777778,0.003989340977504291
2538,10,5,0.5,0.007596229493921887
2539,10,3,0.7,0.004021732825726309
2540,8,2,0.75,0.007426421131755428
2541,10,2,0.8,0.008961081834878782
2542,8,2,0.75,0.012473392698306739
2543,10,2,0.8,0.00991216864639591
2544,7,2,0.7142857142857143,0.031251433824117665
2545,10,6,0.4,0.006186111950741376
2546,10,4,0.6,0.0032865400405302143
2547,10,2,0.8,0.0021587528529683755
2548,10,8,0.2,0.004581427373100485
2549,9,6,0.3333333333333333,0.004011484068307607
2550,9,2,0.7777777777777778,0.0019400405156129025
2551,9,10,-0.1111111111111111,0.00989315900185087
2552,10,3,0.7,0.002928880783550384
2553,10,6,0.4,0.006837919453297188
2554,10,10,0.0,0.009325694637808522
2555,9,2,0.7777777777777778,0.0015583252270782845
2556,10,3,0.7,0.004759299842478497
2557,10,2,0.8,0.006697933582750269
2558,9,2,0.7777777777777778,0.009822032022789678
2559,9,2,0.7777777777777778,0.0077407870761617426
2560,10,2,0.8,0.001862062809588081
2561,10,5,0.5,0.004589818643524574
2562,10,6,0.4,0.005430850182658132
2563,10,10,0.0,0.008029637288568117
2564,10,3,0.7,0.00385002682636319
2565,9,2,0.7777777777777778,0.008407126828145223
2566,9,2,0.7777777777777778,0.007488123285144927
2567,9,3,0.6666666666666666,0.009012348634666652
2568,8,2,0.75,0.018221939238319263
2569,10,4,0.6,0.00709477011734337
2570,9,2,0.7777777777777778,0.0015216499840693476
2571,9,4,0.5555555555555556,0.008156352754384755
2572,9,2,0.7777777777777778,0.006756320476177831
2573,9,4,0.5555555555555556,0.009950506614882759
2574,7,2,0.7142857142857143,0.04049899827212597
2575,10,2,0.8,0.0021370192275763145
2576,9,6,0.3333333333333333,0.009901915505973656
2577,10,4,0.6,0.003762511147236482
2578,9,2,0.7777777777777778,0.0019037899406217336
2579,9,2,0.7777777777777778,0.010873328131232025
2580,10,6,0.4,0.012392887234754875
2581,7,2,0.7142857142857143,0.010873291629985507
2582,10,2,0.8,0.007996580968249251
2583,10,4,0.6,0.004944205245312486
2584,10,2,0.8,0.0022564084276371133
2585,10,4,0.6,0.0076462730502331
2586,9,8,0.1111111111111111,0.010263666314615696
2587,10,2,0.8,0.0035962843999309824
2588,9,5,0.4444444444444444,0.006931955586878831
2589,9,3,0.6666666666666666,0.004638980667157434
2590,9,4,0.5555555555555556,0.007953918637827366
2591,10,6,0.4,0.005929629200195509
2592,10,4,0.6,0.004280586780868287
2593,10,2,0.8,0.0023936785322892576
2594,8,6,0.25,0.01310535424997046
2595,9,4,0.5555555555555556,0.011789911764328762
2596,8,2,0.75,0.00798065785418526
2597,8,5,0.375,0.013222356661249976
2598,9,4,0.5555555555555556,0.004130053127040447
2599,10,5,0.5,0.005404701230211904
2600,10,2,0.8,0.0029450068693044956
2601,10,4,0.6,0.00457406345972211
2602,9,2,0.7777777777777778,0.0034666835346466537
2603,10,10,0.0,0.006889662202823987
2604,9,8,0.1111111111111111,0.006484608611036536
2605,10,2,0.8,0.002604173271307644
2606,10,3,0.7,0.0031384768249397765
2607,10,4,0.6,0.00885289542060187
2608,10,2,0.8,0.006337648874532898
2609,10,2,0.8,0.0018896860614496319
2610,9,2,0.7777777777777778,0.005471714205484342
2611,9,3,0.6666666666666666,0.007645640791657759
2612,10,2,0.8,0.006377657410481431
2613,10,2,0.8,0.004998458261864528
2614,10,4,0.6,0.005636375160157116
2615,10,5,0.5,0.005731902719831846
2616,10,4,0.6,0.00677629775029854
2617,10,2,0.8,0.004512999827051387
2618,10,7,0.3,0.011129058724094597
2619,8,2,0.75,0.016979021195133077
2620,9,2,0.7777777777777778,0.011940384314369112
2621,9,4,0.5555555555555556,0.003172030263790943
2622,9,2,0.7777777777777778,0.0031472711722781116
2623,9,5,0.4444444444444444,0.010851538193462034
2624,9,2,0.7777777777777778,0.00691441426876687
2625,9,5,0.4444444444444444,0.012900495669323993
2626,9,3,0.6666666666666666,0.010265084632809634
2627,7,2,0.7142857142857143,0.02569906637931014
2628,8,4,0.5,0.011727818763251812
2629,9,2,0.7777777777777778,0.009341496254283108
2630,10,2,0.8,0.004404019050341383
2631,10,3,0.7,0.005027456314837306
2632,9,4,0.5555555555555556,0.0027084914715067975
2633,9,2,0.7777777777777778,0.0024888949590479307
2634,9,8,0.1111111111111111,0.007340778344820403
2635,9,6,0.3333333333333333,0.007241081171334017
2636,9,15,-0.6666666666666666,0.01190923417378826
2637,10,9,0.1,0.010766544368414078
2638,9,2,0.7777777777777778,0.0034370943431461555
