,binary_runs,hit_or_miss_runs,saved_runs,score
2280,10,5,0.5,0.004843506355202283
2281,10,5,0.5,0.004073271699539926
2282,9,5,0.4444444444444444,0.020659597669559465
2283,8,5,0.375,0.01969027417441221
2284,10,5,0.5,0.005564991419686612
2285,10,6,0.4,0.00632996372494531
2286,10,9,0.1,0.010498977316956312
2287,10,5,0.5,0.005199934979150147
2288,9,3,0.6666666666666666,0.004082306996552554
2289,8,5,0.375,0.03595130693943234
2290,8,6,0.25,0.04868034649387838
2291,10,4,0.6,0.004336500773820504
2292,9,3,0.6666666666666666,0.002498368449835202
2293,10,5,0.5,0.0032229064937790985
2294,9,5,0.4444444444444444,0.015752167888605336
2295,8,3,0.625,0.009431437618226006
2296,10,4,0.6,0.005534546750981151
2297,8,4,0.5,0.008642496501015298
2298,10,5,0.5,0.0064344679676657385
2299,9,6,0.3333333333333333,0.007541380786695774
2300,10,6,0.4,0.006409286444539943
2301,10,5,0.5,0.007404149148207001
2302,10,5,0.5,0.0034781860488959267
2303,9,5,0.4444444444444444,0.0039720694499651025
2304,10,4,0.6,0.0029043197203442086
2305,9,9,0.0,0.010763038390622641
2306,10,6,0.4,0.005391926805278417
2307,8,4,0.5,0.020190088454633624
2308,8,6,0.25,0.025463487585447545
2309,8,5,0.375,0.019234067019025164
2310,8,3,0.625,0.009467668304178237
2311,10,4,0.6,0.004396725737665483
2312,10,6,0.4,0.007529281787194316
2313,10,4,0.6,0.004253808594660436
2314,10,3,0.7,0.002434085807559549
2315,10,6,0.4,0.007743642339285108
2316,9,4,0.5555555555555556,0.011882729457142941
2317,10,7,0.3,0.009903080519451893
2318,9,7,0.2222222222222222,0.012335830940392525
2319,9,6,0.3333333333333333,0.021262406749536132
2320,8,4,0.5,0.010266227745847616
2321,7,2,0.7142857142857143,0.018305656344866368
2322,9,4,0.5555555555555556,0.005032881588393818
2323,8,4,0.5,0.008520412106766323
2324,8,3,0.625,0.0041037317483875084
2325,8,5,0.375,0.020179715461276514
2326,8,3,0.625,0.006744354483396731
2327,8,6,0.25,0.015249436278758653
2328,10,8,0.2,0.00908805442888484
2329,10,3,0.7,0.0014837379842668392
2330,10,5,0.5,0.003940735979708691
2331,9,5,0.4444444444444444,0.008174284930345983
2332,10,6,0.4,0.005578069430893461
2333,9,6,0.3333333333333333,0.006281004855228913
2334,9,3,0.6666666666666666,0.004206465725954377
2335,10,6,0.4,0.0055010839523735805
2336,9,6,0.3333333333333333,0.00608049514667038
2337,10,8,0.2,0.00822391427971426
2338,10,5,0.5,0.005127108088783565
2339,10,6,0.4,0.005950268833431098
2340,10,5,0.5,0.004601130779906168
2341,9,5,0.4444444444444444,0.0054379001192841345
2342,9,5,0.4444444444444444,0.013679500106410175
2343,7,3,0.5714285714285714,0.03166557723571185
2344,9,4,0.5555555555555556,0.0013295748199957066
2345,9,5,0.4444444444444444,0.005557669891579962
2346,10,5,0.5,0.004318045158168473
2347,10,6,0.4,0.007230255528003145
2348,9,7,0.2222222222222222,0.008567989492347945
2349,10,4,0.6,0.0032080327633313825
2350,9,8,0.1111111111111111,0.013314812033199109
2351,10,4,0.6,0.004632806930207789
2352,9,3,0.6666666666666666,0.002211924065055261
2353,9,6,0.3333333333333333,0.012441290751296352
2354,9,7,0.2222222222222222,0.013358329345408749
2355,10,4,0.6,0.0021803474992805965
2356,10,6,0.4,0.005349933903480201
2357,10,6,0.4,0.005490796938939257
2358,10,4,0.6,0.0020495023386897333
2359,10,8,0.2,0.00758492224362423
2360,10,7,0.3,0.00644181742564236
2361,9,4,0.5555555555555556,0.005918311547757759
2362,9,5,0.4444444444444444,0.012093819823878851
2363,9,3,0.6666666666666666,0.007640487683818321
2364,9,6,0.3333333333333333,0.012257214472020656
2365,10,5,0.5,0.009861626217590692
2366,10,5,0.5,0.0066038222298178025
2367,10,4,0.6,0.0032320760957015126
2368,9,5,0.4444444444444444,0.006678758462102686
2369,9,5,0.4444444444444444,0.013605047684521416
2370,8,3,0.625,0.0072998054062908225
2371,9,4,0.5555555555555556,0.01282599855934537
2372,9,4,0.5555555555555556,0.009128119928330238
2373,9,5,0.4444444444444444,0.009569886505771468
2374,9,3,0.6666666666666666,0.005758223743131166
2375,10,5,0.5,0.0035052997573852265
2376,10,5,0.5,0.003132733415760089
2377,10,8,0.2,0.007944240106472374
2378,10,8,0.2,0.007930356886141405
2379,10,4,0.6,0.0029865524551715653
2380,10,4,0.6,0.00436163479170018
2381,9,6,0.3333333333333333,0.008821770835434362
2382,9,5,0.4444444444444444,0.007436422305661043
2383,9,4,0.5555555555555556,0.003880567811927291
2384,9,4,0.5555555555555556,0.007730255956861347
2385,9,6,0.3333333333333333,0.009025775290028326
2386,9,4,0.5555555555555556,0.006960110363329577
2387,9,5,0.4444444444444444,0.008180931432142246
2388,9,5,0.4444444444444444,0.012273991486741631
2389,8,5,0.375,0.015742130118642766
2390,10,6,0.4,0.006842254064929675
2391,10,4,0.6,0.004813400791952862
2392,9,7,0.2222222222222222,0.00967553137992878
2393,8,4,0.5,0.016926655070924456
2394,9,6,0.3333333333333333,0.01253171298493557
2395,9,3,0.6666666666666666,0.0033045796042190444
2396,9,3,0.6666666666666666,0.002962483211687224
2397,10,6,0.4,0.01070027083789843
2398,9,4,0.5555555555555556,0.004340806136096778
2399,9,7,0.2222222222222222,0.013642906312022113
2400,9,5,0.4444444444444444,0.010626924091881044
2401,9,4,0.5555555555555556,0.008668709524940624
2402,9,5,0.4444444444444444,0.009888794009851865
2403,8,4,0.5,0.011983282143460557
2404,8,4,0.5,0.01419184947028286
2405,8,4,0.5,0.01838244013664498
2406,7,2,0.7142857142857143,0.0073953409705726034
2407,10,3,0.7,0.0013411091429938841
2408,9,6,0.3333333333333333,0.005858323814377733
2409,10,6,0.4,0.006121111255022588
2410,10,10,0.0,0.013744047807692925
2411,10,10,0.0,0.012754342940735743
2412,8,2,0.75,0.009229025363283835
2413,10,6,0.4,0.005411717773369498
2414,10,5,0.5,0.0038794351529763374
2415,9,4,0.5555555555555556,0.006903171471480474
2416,9,4,0.5555555555555556,0.007750217104175765
2417,9,5,0.4444444444444444,0.008440363335212538
2418,9,4,0.5555555555555556,0.005933251045014789
2419,10,5,0.5,0.007308240154480762
2420,10,6,0.4,0.0074165456850157725
2421,9,7,0.2222222222222222,0.011242692204208385
2422,9,6,0.3333333333333333,0.01541341266319208
2423,10,5,0.5,0.00429431447745991
2424,10,6,0.4,0.004962269396187036
2425,10,4,0.6,0.002654377967291625
2426,9,5,0.4444444444444444,0.0052841620983834535
2427,9,3,0.6666666666666666,0.001371902700719042
2428,10,8,0.2,0.008024148306867682
2429,10,5,0.5,0.0039229426992701205
2430,10,7,0.3,0.006476833535060273
2431,10,7,0.3,0.006207403959385074
2432,9,4,0.5555555555555556,0.005143498021862734
2433,9,5,0.4444444444444444,0.009160784235313591
2434,9,4,0.5555555555555556,0.0047549009927658915
2435,10,6,0.4,0.0064264242361474
2436,10,4,0.6,0.0024464301031977514
2437,10,5,0.5,0.0026324678910442318
2438,10,4,0.6,0.001964106009601226
2439,7,4,0.42857142857142855,0.037217657088771124
2440,8,4,0.5,0.04268915241486424
2441,10,4,0.6,0.002771551330596211
2442,10,9,0.1,0.010099575469663152
2443,10,4,0.6,0.001964556172283498
2444,10,7,0.3,0.006386041064253707
2445,10,6,0.4,0.004714353490249091
2446,9,6,0.3333333333333333,0.01050450008283372
2447,10,4,0.6,0.005560056328334644
2448,9,4,0.5555555555555556,0.010079356951591399
2449,9,6,0.3333333333333333,0.008132057230536047
2450,10,4,0.6,0.004259561813564691
2451,9,6,0.3333333333333333,0.007467679975609429
2452,10,4,0.6,0.003722313273974518
2453,10,4,0.6,0.003838175015116752
2454,9,5,0.4444444444444444,0.008700774948534322
2455,9,3,0.6666666666666666,0.0029445665476263297
2456,10,4,0.6,0.0029101647501540806
2457,8,4,0.5,0.016880399806222714
2458,10,6,0.4,0.0069835945194616335
2459,9,3,0.6666666666666666,0.003023633578228533
2460,9,4,0.5555555555555556,0.0031785963404893204
2461,9,6,0.3333333333333333,0.012843076402107717
2462,10,8,0.2,0.015794097903327444
2463,8,3,0.625,0.013393762138020104
2464,10,6,0.4,0.010867465962982614
2465,7,4,0.42857142857142855,0.03369142679611486
2466,10,7,0.3,0.007459440166968704
2467,10,5,0.5,0.003945366188882664
2468,10,7,0.3,0.007054004885706241
2469,10,4,0.6,0.0025969256595145683
2470,10,5,0.5,0.004222938531123387
2471,10,6,0.4,0.005916638708123401
2472,10,6,0.4,0.005377314525703029
2473,9,6,0.3333333333333333,0.01139211669593947
2474,9,6,0.3333333333333333,0.010879783734861117
2475,9,4,0.5555555555555556,0.005597285782674742
2476,8,3,0.625,0.013887449316975857
2477,9,5,0.4444444444444444,0.015841904968514377
2478,10,6,0.4,0.007254421931015565
2479,10,4,0.6,0.004445189315639808
2480,8,3,0.625,0.008569987759938245
2481,10,6,0.4,0.005381961217333554
2482,9,5,0.4444444444444444,0.004783491962921974
2483,10,5,0.5,0.003704133953567222
2484,10,7,0.3,0.007014009411878091
2485,9,7,0.2222222222222222,0.006870713054271675
2486,9,5,0.4444444444444444,0.007515145971035048
2487,10,5,0.5,0.007842079053010882
2488,9,5,0.4444444444444444,0.007829644336593146
2489,10,5,0.5,0.006907214199751818
2490,8,2,0.75,0.006583934182196269
2491,10,7,0.3,0.006092092719912829
2492,10,9,0.1,0.009825323286210485
2493,10,4,0.6,0.0031251686680311736
2494,10,4,0.6,0.0020540355670930523
2495,10,5,0.5,0.0021695594696742237
2496,8,4,0.5,0.019673459077681813
2497,10,4,0.6,0.0036566696909504036
2498,10,4,0.6,0.004578486878984575
2499,9,4,0.5555555555555556,0.0028975234209083454
2500,10,5,0.5,0.004620773427230216
2501,10,5,0.5,0.0052595680557451785
2502,10,6,0.4,0.00563672911380719
2503,10,5,0.5,0.0060119326086249935
2504,10,5,0.5,0.002781016830835731
2505,10,5,0.5,0.0032759488443576345
2506,10,4,0.6,0.0022672307352867597
2507,10,7,0.3,0.007706335606795765
2508,10,5,0.5,0.0043119539526963084
2509,10,7,0.3,0.00549986607215529
2510,10,6,0.4,0.005535956878024289
2511,10,5,0.5,0.0035141417049332755
2512,8,4,0.5,0.015811595973815772
2513,8,3,0.625,0.014743652451283732
2514,8,4,0.5,0.02276815777038067
2515,8,2,0.75,0.004335442882742537
2516,8,3,0.625,0.010987620304516653
2517,10,5,0.5,0.004940710382829131
2518,10,7,0.3,0.0057573491450008925
2519,10,6,0.4,0.005126555653596236
2520,10,5,0.5,0.002726474713142869
2521,9,4,0.5555555555555556,0.003959197991232755
2522,10,6,0.4,0.007537225833807836
2523,10,5,0.5,0.003991330604212949
2524,9,4,0.5555555555555556,0.0024876413142007853
2525,9,5,0.4444444444444444,0.009519883259569477
2526,9,4,0.5555555555555556,0.007773467075549454
2527,10,6,0.4,0.008764612209838788
2528,10,7,0.3,0.009330684848177577
2529,9,6,0.3333333333333333,0.009940516334333883
2530,10,4,0.6,0.005281330983244915
2531,9,3,0.6666666666666666,0.0034688784203916355
2532,9,4,0.5555555555555556,0.0077557933954257325
2533,8,4,0.5,0.009364535437774935
2534,9,3,0.6666666666666666,0.004529280781163057
2535,8,5,0.375,0.023084661319426953
2536,8,3,0.625,0.006838062259786343
2537,10,7,0.3,0.005341116233167748
2538,10,7,0.3,0.007267618132676008
2539,10,4,0.6,0.001214839359327
2540,10,5,0.5,0.0037090546875616706
2541,10,6,0.4,0.008282885876613593
2542,10,5,0.5,0.006390570140348252
2543,9,5,0.4444444444444444,0.00896846975738262
2544,10,3,0.7,0.001957230135320265
2545,10,6,0.4,0.004549859161155782
2546,9,7,0.2222222222222222,0.005383754954521695
2547,10,8,0.2,0.007960494000779694
2548,10,5,0.5,0.003816344492223076
2549,10,5,0.5,0.004592158423239382
2550,10,5,0.5,0.0035803943292068634
2551,10,5,0.5,0.004309077255188902
2552,9,5,0.4444444444444444,0.010720715444150842
2553,9,4,0.5555555555555556,0.008469771585898105
2554,9,4,0.5555555555555556,0.0012137780785615954
2555,10,5,0.5,0.004892467696682999
2556,9,4,0.5555555555555556,0.004053386628286782
2557,10,5,0.5,0.0059678380044148735
2558,10,5,0.5,0.010383609721238115
2559,10,4,0.6,0.0021925886604403444
2560,8,6,0.25,0.01997480945081483
2561,9,3,0.6666666666666666,0.007585878505179823
2562,8,2,0.75,0.00422015089435278
2563,10,6,0.4,0.010837175206363334
2564,10,7,0.3,0.007501342174085735
2565,10,4,0.6,0.0020487497426868897
2566,10,6,0.4,0.00512894387845918
2567,10,4,0.6,0.005234737523203917
2568,10,3,0.7,0.002388971928242288
2569,9,6,0.3333333333333333,0.008095561266371426
2570,9,6,0.3333333333333333,0.009627005430179652
2571,9,3,0.6666666666666666,0.003373219692346321
2572,9,5,0.4444444444444444,0.006501938742035389
2573,9,4,0.5555555555555556,0.0043512115959058965
2574,10,6,0.4,0.01005159453095931
2575,10,7,0.3,0.005535295031916264
2576,10,5,0.5,0.00399597610125094
2577,10,4,0.6,0.002234642448263569
2578,10,5,0.5,0.004276614751117718
2579,9,5,0.4444444444444444,0.004055293053225423
2580,10,4,0.6,0.0027451702521939046
2581,10,5,0.5,0.004548069299966633
2582,10,5,0.5,0.0036358101368731003
2583,10,5,0.5,0.004757802677661069
2584,10,4,0.6,0.002519477037314027
2585,10,5,0.5,0.0033183612163023507
2586,10,5,0.5,0.0025152116240984537
2587,9,7,0.2222222222222222,0.012822411007011675
2588,9,6,0.3333333333333333,0.012068539627451512
2589,9,3,0.6666666666666666,0.004845752990457764
2590,8,3,0.625,0.01854945053860183
2591,8,5,0.375,0.01387664855016909
2592,8,4,0.5,0.012674018091929947
2593,9,4,0.5555555555555556,0.002928896780180391
2594,8,3,0.625,0.011798334723110369
2595,9,5,0.4444444444444444,0.009161773951500897
2596,10,5,0.5,0.004100435166599959
2597,9,4,0.5555555555555556,0.00859917719094027
2598,9,5,0.4444444444444444,0.009696789952011722
2599,9,5,0.4444444444444444,0.008585396457667933
2600,9,5,0.4444444444444444,0.008308223709626703
2601,9,4,0.5555555555555556,0.005533522748103314
2602,10,8,0.2,0.01364436236287549
2603,10,5,0.5,0.006313580174445879
2604,9,6,0.3333333333333333,0.0073749734365329825
2605,9,3,0.6666666666666666,0.00251041089517984
2606,10,4,0.6,0.0024908146678943328
2607,9,5,0.4444444444444444,0.011926196838281842
2608,9,3,0.6666666666666666,0.0064089340373151915
2609,9,6,0.3333333333333333,0.00863248304094951
2610,9,5,0.4444444444444444,0.006869043331328399
2611,10,5,0.5,0.005529370200498438
2612,10,5,0.5,0.006543479197897174
2613,10,4,0.6,0.005212423916652853
2614,8,4,0.5,0.011839243851993864
2615,7,3,0.5714285714285714,0.03140624285183106
2616,10,4,0.6,0.0013139356412010378
2617,10,3,0.7,0.0012074176262737892
2618,10,6,0.4,0.005211110881062666
2619,10,6,0.4,0.00514036713521946
2620,10,9,0.1,0.008452886426666707
2621,10,8,0.2,0.0076420266874976115
2622,10,4,0.6,0.003289554984082136
2623,9,5,0.4444444444444444,0.008543968949796749
2624,10,4,0.6,0.00566221289724848
2625,8,2,0.75,0.019765081178993095
2626,9,5,0.4444444444444444,0.004498599457073034
2627,10,5,0.5,0.00459946218855618
2628,10,5,0.5,0.004974982583652217
2629,9,5,0.4444444444444444,0.006077613877234372
2630,10,5,0.5,0.004485487001740081
2631,10,8,0.2,0.00795004176030271
2632,10,6,0.4,0.006787911378234328
2633,10,5,0.5,0.003420001132988431
2634,10,6,0.4,0.0043317912381176564
2635,10,4,0.6,0.002175500661815154
2636,10,6,0.4,0.004672963770144234
2637,10,3,0.7,0.001177640529382703
2638,10,8,0.2,0.006610318747367278
2639,10,5,0.5,0.003436789362824764
2640,10,6,0.4,0.004902226447727401
2641,10,6,0.4,0.005104481689824005
2642,10,4,0.6,0.0029469966460010065
2643,10,5,0.5,0.004911975564951561
2644,9,4,0.5555555555555556,0.004342277120772065
2645,9,5,0.4444444444444444,0.009750490098269608
2646,9,3,0.6666666666666666,0.0030008774844766375
2647,8,3,0.625,0.006636279502112318
2648,8,3,0.625,0.004479630996307614
2649,10,6,0.4,0.0064135030614111506
2650,10,5,0.5,0.007145718107583453
2651,9,4,0.5555555555555556,0.003070390776993431
2652,10,9,0.1,0.012310188072272913
2653,9,4,0.5555555555555556,0.00414942378642225
2654,9,6,0.3333333333333333,0.010982716223133477
2655,9,5,0.4444444444444444,0.008612752661051057
2656,10,6,0.4,0.006470539416786336
2657,10,4,0.6,0.0039084463004863184
2658,10,5,0.5,0.0039683414172655
2659,10,6,0.4,0.0066967757718671694
2660,10,4,0.6,0.0034783147498150062
2661,10,6,0.4,0.007611108789924844
2662,10,5,0.5,0.003798757951754353
2663,10,4,0.6,0.00265723451794463
2664,10,5,0.5,0.004506456233658
2665,10,4,0.6,0.0017213713137056179
2666,10,4,0.6,0.0017440174907242944
2667,10,5,0.5,0.004252286555992891
2668,10,7,0.3,0.005002518160634819
2669,10,4,0.6,0.0016607400621344694
2670,10,4,0.6,0.0019259103171420774
2671,9,6,0.3333333333333333,0.013891177792582577
2672,9,6,0.3333333333333333,0.013731466737844675
2673,9,4,0.5555555555555556,0.0056776763207209
2674,9,5,0.4444444444444444,0.00938049266754801
2675,10,7,0.3,0.006309384307069189
2676,10,6,0.4,0.0057367542338147785
2677,10,5,0.5,0.0029884202960808065
2678,10,6,0.4,0.005088013202132954
2679,9,3,0.6666666666666666,0.003681495817978324
2680,10,5,0.5,0.005068997198211415
2681,10,6,0.4,0.0061587302563752295
2682,10,5,0.5,0.005184242512340449
2683,10,6,0.4,0.005773340930981404
2684,10,6,0.4,0.00619668786533457
2685,10,4,0.6,0.0038962904517541096
2686,10,4,0.6,0.004955316015266257
2687,7,4,0.42857142857142855,0.023114576871588154
2688,8,4,0.5,0.031044976000606676
2689,10,5,0.5,0.004483464888213479
2690,10,3,0.7,0.002465797725535197
2691,10,5,0.5,0.0048403556173204415
2692,10,6,0.4,0.004198642441621216
2693,10,5,0.5,0.0030058601952638823
2694,9,6,0.3333333333333333,0.005780981902616916
2695,10,6,0.4,0.005246308276902643
2696,10,5,0.5,0.005117434839032761
2697,10,5,0.5,0.005385984791909926
2698,10,7,0.3,0.006530447777851502
2699,9,5,0.4444444444444444,0.0064152357205778075
2700,9,3,0.6666666666666666,0.003324737177593352
2701,9,6,0.3333333333333333,0.008090797270852159
2702,9,7,0.2222222222222222,0.013616334022864326
2703,10,4,0.6,0.004083041323883933
2704,8,2,0.75,0.010476118672224278
2705,8,2,0.75,0.007814183053369075
2706,9,5,0.4444444444444444,0.004892533925769824
2707,10,4,0.6,0.002174665423938106
2708,8,3,0.625,0.011473589137567908
2709,10,3,0.7,0.0029011629616790342
2710,10,5,0.5,0.0045376103043241415
2711,10,5,0.5,0.005407156899915611
2712,10,5,0.5,0.005222648270188217
2713,9,5,0.4444444444444444,0.007171622488053848
2714,10,4,0.6,0.002368079579472679
2715,9,4,0.5555555555555556,0.006723487257522517
2716,8,3,0.625,0.005253464391445064
2717,9,6,0.3333333333333333,0.01589732188514797
2718,10,5,0.5,0.0051559200908886434
2719,10,5,0.5,0.006561052409229999
2720,10,5,0.5,0.0064486004399122426
2721,9,5,0.4444444444444444,0.004607314650114429
2722,9,4,0.5555555555555556,0.004734574473818054
2723,10,5,0.5,0.004341421613173366
2724,9,6,0.3333333333333333,0.007479583327819083
2725,10,3,0.7,0.000988284592671509
2726,10,4,0.6,0.002826065715404155
2727,10,6,0.4,0.004421827354319407
2728,10,7,0.3,0.005371219958353013
2729,10,6,0.4,0.0039195799905214455
2730,9,3,0.6666666666666666,0.0037851661999442547
2731,10,4,0.6,0.003713596155068436
2732,9,6,0.3333333333333333,0.007735151735151528
2733,9,4,0.5555555555555556,0.0036372016372432057
2734,9,4,0.5555555555555556,0.002292107089783069
2735,9,5,0.4444444444444444,0.009929543633496556
2736,9,4,0.5555555555555556,0.006742078447899975
2737,10,5,0.5,0.005842191773826058
2738,10,6,0.4,0.006810903858020763
2739,9,6,0.3333333333333333,0.009259058580925853
2740,10,5,0.5,0.004697325338127499
2741,10,4,0.6,0.0030678684067621813
2742,10,4,0.6,0.005783411652532808
2743,9,4,0.5555555555555556,0.003976986349709747
2744,9,3,0.6666666666666666,0.0018763231381013288
2745,10,6,0.4,0.008685875898404197
2746,10,4,0.6,0.0028367602268808897
2747,9,6,0.3333333333333333,0.007329686126885492
2748,10,7,0.3,0.00979486748486281
2749,10,3,0.7,0.0018322786356802156
2750,9,5,0.4444444444444444,0.0045404246716350466
2751,9,5,0.4444444444444444,0.006952320642678077
2752,10,4,0.6,0.006070162909857071
2753,10,5,0.5,0.005231602574718335
2754,10,3,0.7,0.002018200518684469
2755,10,5,0.5,0.00467743509524036
2756,10,5,0.5,0.005590907754369209
2757,10,7,0.3,0.0067735054508753206
2758,10,4,0.6,0.0036010359360964983
2759,10,5,0.5,0.004213853433195406
2760,10,5,0.5,0.003298616352706824
2761,9,5,0.4444444444444444,0.003981626334595109
2762,10,6,0.4,0.00466473771219796
2763,10,5,0.5,0.004121342358390371
2764,9,3,0.6666666666666666,0.0017421054019868816
2765,9,5,0.4444444444444444,0.007678549437913775
2766,9,3,0.6666666666666666,0.005023301582252294
